CN=C(O[CH]C(=NC)N(N)OO)C(N=O)=NN=N,150.60653460025787,"{'max_spin': '0.36348027', 'spin_buried_vol': '43.78055', 'ionization_energy': '0.8743740916252136', 'electron_affinity': '-0.2943834960460663', 'bde': '90.820175', 'bde_diff': '-20.200066'}"
CN=NOON1OC(NC)N=C1N(C#N)ON[N]ON,118.02017865862165,"{'max_spin': '0.7052198', 'spin_buried_vol': '35.026726', 'ionization_energy': '0.5537081360816956', 'electron_affinity': '-0.6369783282279968', 'bde': '73.97721', 'bde_diff': '1.071907'}"
N#CON1ON2C3=CC3=C(O[C](N)OO)N12,63.99065661430359,"{'max_spin': '0.53296053', 'spin_buried_vol': '40.638683', 'ionization_energy': '-1.0816417932510376', 'electron_affinity': '-0.9139134287834167', 'bde': '100.61291', 'bde_diff': '-13.779167'}"
O=C([CH]O)C(O)O,138.70183103425165,"{'max_spin': '0.5111648', 'spin_buried_vol': '35.658108', 'ionization_energy': '1.2394399642944336', 'electron_affinity': '-0.15572035312652588', 'bde': '77.91262', 'bde_diff': '-3.4240952'}"
C#CON[O],126.48611831665039,"{'max_spin': '0.4906273', 'spin_buried_vol': '26.017483', 'ionization_energy': '1.3980792760849', 'electron_affinity': '-0.15340152382850647', 'bde': '74.4912', 'bde_diff': '5.66436'}"
NC=N[N]C1=C(O)C2N(O)N2O1,117.1279758810997,"{'max_spin': '0.4579077', 'spin_buried_vol': '40.02336', 'ionization_energy': '0.3693690598011017', 'electron_affinity': '-0.7488244771957397', 'bde': '63.80749', 'bde_diff': '1.3797188'}"
N[N]ONONC1=NO1,114.69118136167526,"{'max_spin': '0.5134232', 'spin_buried_vol': '34.003952', 'ionization_energy': '0.442678302526474', 'electron_affinity': '-1.0125118494033813', 'bde': '75.983894', 'bde_diff': '3.0466385'}"
CCN[N]NN=C=O,109.230637550354,"{'max_spin': '0.5879531', 'spin_buried_vol': '38.628292', 'ionization_energy': '-0.19301654398441315', 'electron_affinity': '-1.5555288791656494', 'bde': '69.40016', 'bde_diff': '5.224167'}"
[O]C(O)=C1OC1C1=C=C=N1,142.7818244099617,"{'max_spin': '0.5096912', 'spin_buried_vol': '31.04236', 'ionization_energy': '0.847585916519165', 'electron_affinity': '-0.14983829855918884', 'bde': '66.03306', 'bde_diff': '0.0'}"
CC1=C2NC2N(N2[N]C2=O)CO1,89.15118139130729,"{'max_spin': '0.48298705', 'spin_buried_vol': '30.794977', 'ionization_energy': '1.1524786949157715', 'electron_affinity': '0.37698277831077576', 'bde': '79.35627', 'bde_diff': '1.8644638'}"
N=NC=C(OC(=O)N=NN=N)[C]1C#C1,122.07219862937927,"{'max_spin': '0.3706609', 'spin_buried_vol': '40.605244', 'ionization_energy': '0.7339581251144409', 'electron_affinity': '-0.11918818950653076', 'bde': '89.897865', 'bde_diff': '-28.200542'}"
OON(OO)C1[C]2NN21,74.34284121649605,"{'max_spin': '0.664639', 'spin_buried_vol': '36.053493', 'ionization_energy': '0.3949872851371765', 'electron_affinity': '0.12745517492294312', 'bde': '107.70333', 'bde_diff': '-22.335602'}"
C#CN[O],99.75090491771698,"{'max_spin': '0.4129706', 'spin_buried_vol': '20.399435', 'ionization_energy': '1.915671944618225', 'electron_affinity': '-0.2640855610370636', 'bde': '72.02314', 'bde_diff': '5.513008'}"
C#CO[N]N=N,70.67449515206472,"{'max_spin': '0.4160583', 'spin_buried_vol': '30.906971', 'ionization_energy': '1.2180092334747314', 'electron_affinity': '0.5159890055656433', 'bde': '89.39444', 'bde_diff': '-12.351242'}"
O=NON1NC1=NC1=NOOC12N1[CH]ON12,103.59878396987915,"{'max_spin': '0.47347534', 'spin_buried_vol': '28.238426', 'ionization_energy': '0.6076518297195435', 'electron_affinity': '-0.22663596272468567', 'bde': '95.57615', 'bde_diff': '-16.961395'}"
OC1=C2[CH]N3C1C31C3=C2N31,105.40354335308076,"{'max_spin': '0.26051575', 'spin_buried_vol': '37.51906', 'ionization_energy': '0.16087068617343903', 'electron_affinity': '-0.44127368927001953', 'bde': '80.10182', 'bde_diff': '-9.197998'}"
CC#CC1(N(C)C)[C]=C1,119.78090745210648,"{'max_spin': '0.3369058', 'spin_buried_vol': '36.626198', 'ionization_energy': '0.6546998620033264', 'electron_affinity': '0.0705181136727333', 'bde': '107.43453', 'bde_diff': '-17.832527'}"
N#CN([N]OO)C(N)O,129.01597711018155,"{'max_spin': '0.72434974', 'spin_buried_vol': '43.05983', 'ionization_energy': '1.223900318145752', 'electron_affinity': '-0.2125333547592163', 'bde': '80.07083', 'bde_diff': '5.04055'}"
[CH]=CC(=N)N=O,67.93693952049527,"{'max_spin': '0.7889799', 'spin_buried_vol': '27.034834', 'ionization_energy': '1.6107312440872192', 'electron_affinity': '-0.1559918224811554', 'bde': '109.63673', 'bde_diff': '-12.810257'}"
CC(=N)CC1=N[N]1,103.89947891235352,"{'max_spin': '0.51617336', 'spin_buried_vol': '29.708147', 'ionization_energy': '1.6870335340499878', 'electron_affinity': '-0.28138408064842224', 'bde': '71.59682', 'bde_diff': '9.547829'}"
C#CN[C]=C,57.91425088473729,"{'max_spin': '0.84870726', 'spin_buried_vol': '30.629395', 'ionization_energy': '-0.32638201117515564', 'electron_affinity': '-0.43261128664016724', 'bde': '106.54637', 'bde_diff': '-26.279861'}"
[C]#CCOON(N=NC1=C=N1)OON=NC#COC#N,59.606971323490136,"{'max_spin': '0.36060467', 'spin_buried_vol': '25.744045', 'ionization_energy': '1.818435549736023', 'electron_affinity': '0.9174327254295349', 'bde': '132.0968', 'bde_diff': '-46.37281'}"
N=C1ON(C2(O[C]=C=O)OC34C#CC3=C42)ON1C#CN,129.10400593280792,"{'max_spin': '0.34525913', 'spin_buried_vol': '46.366962', 'ionization_energy': '0.8310456871986389', 'electron_affinity': '0.06932402402162552', 'bde': '90.362885', 'bde_diff': '-5.8105164'}"
CN=C=C(ON1C(=N)N=C1[O])N1C#C1,97.04781918866294,"{'max_spin': '0.3700709', 'spin_buried_vol': '37.99367', 'ionization_energy': '0.40720513463020325', 'electron_affinity': '0.08017133921384811', 'bde': '93.70098', 'bde_diff': '-2.3638'}"
N#CC1=N[N]C=CO1,103.82415807247162,"{'max_spin': '0.39516333', 'spin_buried_vol': '33.01414', 'ionization_energy': '1.6951786279678345', 'electron_affinity': '0.17136362195014954', 'bde': '83.79066', 'bde_diff': '28.310326'}"
C=C([NH])NC,58.84968381268638,"{'max_spin': '0.60284525', 'spin_buried_vol': '31.732944', 'ionization_energy': '1.7399022579193115', 'electron_affinity': '-0.5489159822463989', 'bde': '87.84971', 'bde_diff': '0.0'}"
C=NN[O],123.49347059215816,"{'max_spin': '0.4819793', 'spin_buried_vol': '26.115723', 'ionization_energy': '1.294983983039856', 'electron_affinity': '-0.3429160416126251', 'bde': '71.69721', 'bde_diff': '9.559174'}"
CN(O)[N]C=O,89.94918221235275,"{'max_spin': '0.4305052', 'spin_buried_vol': '36.47444', 'ionization_energy': '0.711786150932312', 'electron_affinity': '0.31952160596847534', 'bde': '84.8769', 'bde_diff': '-13.336273'}"
[O]C(=C1N=CC1=O)c1n[nH][nH]1,92.15155628749302,"{'max_spin': '0.33149764', 'spin_buried_vol': '32.30266', 'ionization_energy': '1.3526917695999146', 'electron_affinity': '0.45606985688209534', 'bde': '73.435394', 'bde_diff': '13.468597'}"
N#CO[N]N,107.15292918682098,"{'max_spin': '0.6973081', 'spin_buried_vol': '27.648676', 'ionization_energy': '0.8521649241447449', 'electron_affinity': '-0.7399981617927551', 'bde': '79.249146', 'bde_diff': '3.424408'}"
C=C([O])O,86.69903868649688,"{'max_spin': '0.7928599', 'spin_buried_vol': '26.601482', 'ionization_energy': '2.2700912952423096', 'electron_affinity': '0.08575484901666641', 'bde': '71.36978', 'bde_diff': '0.0'}"
NO[N]C1=NC#C1,136.38633159228735,"{'max_spin': '0.37930858', 'spin_buried_vol': '29.104687', 'ionization_energy': '1.1871016025543213', 'electron_affinity': '0.06726082414388657', 'bde': '80.03597', 'bde_diff': '6.6726913'}"
N#COC1=C([NH])OOC1=CO,178.22424593993594,"{'max_spin': '0.28211564', 'spin_buried_vol': '50.323517', 'ionization_energy': '1.1063170433044434', 'electron_affinity': '-0.049833908677101135', 'bde': '78.14159', 'bde_diff': '-9.074196'}"
CCC(=O)C(=NC=NC=N)ON[O],159.192640542984,"{'max_spin': '0.4813193', 'spin_buried_vol': '33.258606', 'ionization_energy': '1.028108835220337', 'electron_affinity': '-0.09678702801465988', 'bde': '73.49723', 'bde_diff': '4.134926'}"
NO[C](O)n1[nH]c(=O)o1,88.49983850547245,"{'max_spin': '0.38750795', 'spin_buried_vol': '39.918144', 'ionization_energy': '-0.42337414622306824', 'electron_affinity': '-0.4490671455860138', 'bde': '94.35592', 'bde_diff': '-11.5188675'}"
CC=C[O],102.1578969125237,"{'max_spin': '0.6282833', 'spin_buried_vol': '31.820236', 'ionization_energy': '1.6526371240615845', 'electron_affinity': '-0.05006713420152664', 'bde': '79.45558', 'bde_diff': '6.375519'}"
[NH]C#CC#CNN,111.06228873559408,"{'max_spin': '0.3959799', 'spin_buried_vol': '20.487942', 'ionization_energy': '0.7287620306015015', 'electron_affinity': '-0.2366938591003418', 'bde': '82.91347', 'bde_diff': '-11.954468'}"
C[CH]C=NC,86.23082345724106,"{'max_spin': '0.44005516', 'spin_buried_vol': '33.23358', 'ionization_energy': '0.8176357746124268', 'electron_affinity': '-1.2722915410995483', 'bde': '86.00326', 'bde_diff': '0.0'}"
[O]C(=O)O,56.47891691752842,"{'max_spin': '0.78577304', 'spin_buried_vol': '22.982273', 'ionization_energy': '4.059904098510742', 'electron_affinity': '2.455900192260742', 'bde': '112.580536', 'bde_diff': '0.0'}"
C[CH]OCN=C=C=O,67.0594551563263,"{'max_spin': '0.8800405', 'spin_buried_vol': '36.06148', 'ionization_energy': '-0.4066446125507355', 'electron_affinity': '-1.6805977821350098', 'bde': '94.47602', 'bde_diff': '-6.726593'}"
O[N]C1=NO1,61.94225466251375,"{'max_spin': '0.67278737', 'spin_buried_vol': '23.219791', 'ionization_energy': '2.413743019104004', 'electron_affinity': '0.41198399662971497', 'bde': '77.37018', 'bde_diff': '-1.4757919'}"
N#CC([O])=CC(N)C#N,88.12660878045217,"{'max_spin': '0.63830173', 'spin_buried_vol': '46.092308', 'ionization_energy': '2.2908377647399902', 'electron_affinity': '0.697698712348938', 'bde': '88.78629', 'bde_diff': '-23.677277'}"
CNN1N=NC(=C=O)C(N=[N])=NN(O)OCO1,120.77070248126984,"{'max_spin': '0.6063923', 'spin_buried_vol': '26.090319', 'ionization_energy': '0.6766138076782227', 'electron_affinity': '-0.8310382962226868', 'bde': '64.658295', 'bde_diff': '11.499733'}"
N#CN1ON=C=NC(N([NH])ON)=C(O)N1C1=CC#C1,94.7399658560753,"{'max_spin': '0.5859036', 'spin_buried_vol': '34.873806', 'ionization_energy': '0.40274205803871155', 'electron_affinity': '-0.7488495707511902', 'bde': '80.11151', 'bde_diff': '-19.965946'}"
C=CC(=O)NN([N]n1nco1)N=N,145.91686338186264,"{'max_spin': '0.4376152', 'spin_buried_vol': '42.797623', 'ionization_energy': '0.7923564314842224', 'electron_affinity': '-0.38053232431411743', 'bde': '89.20166', 'bde_diff': '-14.941208'}"
C[CH]N(C(C#N)=NC#N)C1OO1,103.17038045184952,"{'max_spin': '0.24439879', 'spin_buried_vol': '43.233936', 'ionization_energy': '0.18956390023231506', 'electron_affinity': '-0.9005623459815979', 'bde': '93.1623', 'bde_diff': '0.0'}"
[O]OC1N=C1C1=NOC1=C=O,54.9626868707793,"{'max_spin': '0.5739733', 'spin_buried_vol': '23.482014', 'ionization_energy': '2.093506097793579', 'electron_affinity': '0.37184658646583557', 'bde': '85.15627', 'bde_diff': '12.911827'}"
[CH]=C=C(N)N(O)OOC(=O)OOC(=C=O)C(=O)C1=NO1,121.15979749815807,"{'max_spin': '0.39250952', 'spin_buried_vol': '46.540676', 'ionization_energy': '0.47089308500289917', 'electron_affinity': '-0.27580133080482483', 'bde': '80.70315', 'bde_diff': '-9.999512'}"
COOO[N]OC#N,74.60349764142717,"{'max_spin': '0.771217', 'spin_buried_vol': '35.261326', 'ionization_energy': '1.8729051351547241', 'electron_affinity': '0.17810457944869995', 'bde': '83.86716', 'bde_diff': '14.60511'}"
O=C1n2on3c4c(n2N2OC(O)C23[N]O4)C#CC12C#C2,132.70748588017057,"{'max_spin': '0.47144324', 'spin_buried_vol': '41.134857', 'ionization_energy': '1.2524439096450806', 'electron_affinity': '0.17480799555778503', 'bde': '77.40093', 'bde_diff': '14.318993'}"
[O]N=NC(N=O)=C1N=NN2N3C14C1=CC45ON(O1)OC235,105.45748744692122,"{'max_spin': '0.21933728', 'spin_buried_vol': '42.847157', 'ionization_energy': '1.8893210887908936', 'electron_affinity': '0.8848530650138855', 'bde': '80.50707', 'bde_diff': '33.785027'}"
C=NN(C=O)C1=C[CH]N=C(N=O)O1,118.95284616947174,"{'max_spin': '0.350997', 'spin_buried_vol': '23.393473', 'ionization_energy': '1.030103325843811', 'electron_affinity': '0.1943139135837555', 'bde': '69.579796', 'bde_diff': '0.0'}"
C#CN(C=C)NO[N]N,96.87365949153902,"{'max_spin': '0.66893417', 'spin_buried_vol': '31.319342', 'ionization_energy': '0.12151550501585007', 'electron_affinity': '-1.3347581624984741', 'bde': '76.93306', 'bde_diff': '3.13517'}"
C#CO[N]C(=C=C1OC#CO1)C=C,111.0591041956629,"{'max_spin': '0.33744004', 'spin_buried_vol': '30.527431', 'ionization_energy': '1.544836163520813', 'electron_affinity': '-0.06272953748703003', 'bde': '85.40929', 'bde_diff': '21.868462'}"
C#C[CH]N=C=NC1=NC2(C(N)ON=NCN)N=C12,150.9480904340744,"{'max_spin': '0.28792578', 'spin_buried_vol': '32.67928', 'ionization_energy': '0.8332079648971558', 'electron_affinity': '-0.33468008041381836', 'bde': '81.28931', 'bde_diff': '-9.941948'}"
[N]=NC(=C=C1C#C1)C#CN,96.9900141954422,"{'max_spin': '0.54036516', 'spin_buried_vol': '24.008272', 'ionization_energy': '0.10583225637674332', 'electron_affinity': '-1.0401633977890015', 'bde': '64.21408', 'bde_diff': '20.395477'}"
CNC(=O)NN(C=N)n1[c]co1,112.34663105010986,"{'max_spin': '0.52752066', 'spin_buried_vol': '38.722664', 'ionization_energy': '0.7079300284385681', 'electron_affinity': '-0.0985369011759758', 'bde': '126.385056', 'bde_diff': '-40.612015'}"
[CH2]C1(N(O)N=N)C#CC1=C1N=NC1=O,143.90379178524017,"{'max_spin': '0.42245227', 'spin_buried_vol': '40.026405', 'ionization_energy': '1.0405733585357666', 'electron_affinity': '-0.22793012857437134', 'bde': '100.94196', 'bde_diff': '-28.197556'}"
NCC#C[N]O,96.43135863542557,"{'max_spin': '0.48932773', 'spin_buried_vol': '25.51936', 'ionization_energy': '1.546710729598999', 'electron_affinity': '-0.4264684021472931', 'bde': '72.41099', 'bde_diff': '-1.1402206'}"
O=C=C1[N]OC(N=O)=C=N1,148.3952847123146,"{'max_spin': '0.29234478', 'spin_buried_vol': '38.012524', 'ionization_energy': '1.5037797689437866', 'electron_affinity': '-0.05944374203681946', 'bde': '75.37472', 'bde_diff': '30.0'}"
[CH2]C(=C)N,80.5377226471901,"{'max_spin': '0.48701498', 'spin_buried_vol': '29.888472', 'ionization_energy': '0.9074912667274475', 'electron_affinity': '-1.1190645694732666', 'bde': '90.470314', 'bde_diff': '-1.9939194'}"
[CH]=CNC#CC(=C=O)N(C#N)N=O,112.99660062789917,"{'max_spin': '0.7313502', 'spin_buried_vol': '24.56411', 'ionization_energy': '0.9265763163566589', 'electron_affinity': '-0.30796095728874207', 'bde': '112.187004', 'bde_diff': '-36.632378'}"
OON1N=C=N[CH]ON(O)OOc2c#coon1n2,92.08972352743149,"{'max_spin': '0.73185676', 'spin_buried_vol': '37.378872', 'ionization_energy': '1.0287580490112305', 'electron_affinity': '0.16449889540672302', 'bde': '85.133835', 'bde_diff': '-8.159035'}"
NN=C[O],131.44908178704125,"{'max_spin': '0.46718118', 'spin_buried_vol': '23.001543', 'ionization_energy': '1.2531384229660034', 'electron_affinity': '0.031132973730564117', 'bde': '75.522736', 'bde_diff': '8.394257'}"
OC1=C2OC3(N[CH]C23)N1,44.567874789237976,"{'max_spin': '0.8465143', 'spin_buried_vol': '36.89359', 'ionization_energy': '-0.7326980829238892', 'electron_affinity': '-1.4391342401504517', 'bde': '96.34226', 'bde_diff': '-31.565796'}"
CC#CO[N]O,57.62373738629478,"{'max_spin': '0.7653521', 'spin_buried_vol': '26.451822', 'ionization_energy': '1.2463334798812866', 'electron_affinity': '-0.7283541560173035', 'bde': '80.15898', 'bde_diff': '-5.7448196'}"
N#CC(=O)C#CN=NC(=C1ON(C#N)O1)N([O])N(N)O,109.97959288528986,"{'max_spin': '0.38983107', 'spin_buried_vol': '38.732723', 'ionization_energy': '1.346749186515808', 'electron_affinity': '0.31659528613090515', 'bde': '72.27534', 'bde_diff': '3.4079285'}"
C1#CNC=C[N]1,151.5960555757795,"{'max_spin': '0.31635982', 'spin_buried_vol': '31.986315', 'ionization_energy': '0.6295492649078369', 'electron_affinity': '-0.5193411707878113', 'bde': '65.94604', 'bde_diff': '0.0'}"
C=C([O])OC,87.75307238101959,"{'max_spin': '0.7949578', 'spin_buried_vol': '27.500963', 'ionization_energy': '2.052061080932617', 'electron_affinity': '0.015058524906635284', 'bde': '71.709206', 'bde_diff': '29.116226'}"
CC(=N)OCNC#CO[N]N,94.32568514347078,"{'max_spin': '0.6534421', 'spin_buried_vol': '27.69235', 'ionization_energy': '0.20675429701805115', 'electron_affinity': '-1.1281986236572266', 'bde': '76.85188', 'bde_diff': '5.07782'}"
NCc1c(C#C[O])c1=O,108.41387116909027,"{'max_spin': '0.5347031', 'spin_buried_vol': '35.149025', 'ionization_energy': '2.1622257232666016', 'electron_affinity': '0.7142202854156494', 'bde': '68.07473', 'bde_diff': '6.1314545'}"
[CH]=CC(N)=C=C=N,113.45053230013167,"{'max_spin': '0.7824482', 'spin_buried_vol': '27.97923', 'ionization_energy': '0.9185604453086853', 'electron_affinity': '-0.3871253728866577', 'bde': '109.83648', 'bde_diff': '-33.38566'}"
COON([C]=O)C#N,67.82191743169511,"{'max_spin': '0.6662962', 'spin_buried_vol': '33.91045', 'ionization_energy': '1.2948453426361084', 'electron_affinity': '0.2946107089519501', 'bde': '97.73365', 'bde_diff': '1.1120682'}"
N#C[CH]ON,84.88917185579025,"{'max_spin': '0.54072094', 'spin_buried_vol': '31.22157', 'ionization_energy': '1.105149507522583', 'electron_affinity': '-0.636466920375824', 'bde': '85.71467', 'bde_diff': '-2.3145218'}"
NN(O)NC1=NN=C1N=c1[c]c1,79.85395938158035,"{'max_spin': '0.5463115', 'spin_buried_vol': '28.404903', 'ionization_energy': '0.9430593252182007', 'electron_affinity': '0.28153011202812195', 'bde': '102.926994', 'bde_diff': '-28.431168'}"
N#CC1=NC#CON(O)N[C]=N1,85.3370840038572,"{'max_spin': '0.6553561', 'spin_buried_vol': '34.799026', 'ionization_energy': '1.3704816102981567', 'electron_affinity': '0.23914527893066406', 'bde': '105.98978', 'bde_diff': '-29.22956'}"
C[N]CC=C=N,42.284191250801086,"{'max_spin': '0.8295378', 'spin_buried_vol': '33.76108', 'ionization_energy': '1.328515887260437', 'electron_affinity': '-1.1503944396972656', 'bde': '93.99936', 'bde_diff': '-24.416435'}"
NCN(N)N(N=C=O)C1=NN(N)[N]ONO1,95.36460205486841,"{'max_spin': '0.37989476', 'spin_buried_vol': '34.47391', 'ionization_energy': '0.12716063857078552', 'electron_affinity': '-0.801770031452179', 'bde': '72.62988', 'bde_diff': '3.5697937'}"
NOC1=NON(O)N=C=C2OC(=O)[CH]C2=N1,92.92141243389673,"{'max_spin': '0.2834804', 'spin_buried_vol': '39.065548', 'ionization_energy': '1.912293791770935', 'electron_affinity': '0.8606815338134766', 'bde': '88.135506', 'bde_diff': '-12.916901'}"
[N]=C=C(C(=O)N=O)N1OC2C#CC1=N2,99.79631064619336,"{'max_spin': '0.50349045', 'spin_buried_vol': '37.742867', 'ionization_energy': '1.5933741331100464', 'electron_affinity': '0.5959131121635437', 'bde': '66.94621', 'bde_diff': '34.811394'}"
CC1=N[C]=C1,130.1141698019845,"{'max_spin': '0.48371416', 'spin_buried_vol': '32.217846', 'ionization_energy': '0.912230908870697', 'electron_affinity': '-0.17720139026641846', 'bde': '109.384895', 'bde_diff': '-24.156944'}"
N=C1C(O)N1[O],75.44203137499947,"{'max_spin': '0.67354584', 'spin_buried_vol': '26.680162', 'ionization_energy': '1.5302627086639404', 'electron_affinity': '0.27616164088249207', 'bde': '82.50684', 'bde_diff': '6.0696945'}"
COOC12ON3OC4=C(N1C3=O)C1(N=N4)N([NH])C23ON13,96.3486003620284,"{'max_spin': '0.5177871', 'spin_buried_vol': '36.238266', 'ionization_energy': '1.671274185180664', 'electron_affinity': '0.2570796310901642', 'bde': '82.10257', 'bde_diff': '0.0'}"
N#CC(=O)c1c2[nH]c(NNO)c1[N]N(O)ON2,138.35988146066666,"{'max_spin': '0.19248125', 'spin_buried_vol': '47.983944', 'ionization_energy': '0.2552281618118286', 'electron_affinity': '-0.12442479282617569', 'bde': '74.57643', 'bde_diff': '-5.508499'}"
N=N[N]N=C1NN1,85.02737385034561,"{'max_spin': '0.3602096', 'spin_buried_vol': '25.869429', 'ionization_energy': '0.8526653051376343', 'electron_affinity': '0.29642802476882935', 'bde': '83.684525', 'bde_diff': '-13.480179'}"
